2018-12-13 11:21:07,082 Thread number[8] Log_Level-DEBUG, File-FileMaintenance.cs, Function-ZeroSizeFileCleanup, - Cleaning all zero size files in Multievent directory
2018-12-13 11:21:07,168 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-20-54.mog file is in writing mode. cannot be access!
2018-12-13 11:21:07,169 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - Watching 'Multievent' folder
2018-12-13 11:21:07,170 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 11:21:07,221 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-20-54.mog file is in writing mode. cannot be access!
2018-12-13 11:21:07,222 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Folder size is 1735801 within the limit (104857600 bytes)
2018-12-13 11:21:07,224 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - There are files to send in Multievent folder
2018-12-13 11:21:07,224 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Sending process can begin, creating sending process Task for Multievent log folder
2018-12-13 11:21:07,225 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Task created for Multievent folder and started his operation
2018-12-13 11:21:07,225 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread is wating for all task to finish there operation
2018-12-13 11:21:07,226 Thread number[5] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Multievent Folder strating his sending process task
2018-12-13 11:21:07,228 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-ParseFolder, - Multieventfolder started his parsing process
2018-12-13 11:21:07,252 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-09-54.mog log file started his parsing process
2018-12-13 11:21:07,315 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-09-54.mog log file has successfuly finished his parsing process
2018-12-13 11:21:07,339 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-10-54.mog log file started his parsing process
2018-12-13 11:21:07,375 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-10-54.mog log file has successfuly finished his parsing process
2018-12-13 11:21:07,393 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-11-54.mog log file started his parsing process
2018-12-13 11:21:07,422 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-11-54.mog log file has successfuly finished his parsing process
2018-12-13 11:21:07,444 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-15-54.mog log file started his parsing process
2018-12-13 11:21:07,476 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-15-54.mog log file has successfuly finished his parsing process
2018-12-13 11:21:07,492 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-16-54.mog log file started his parsing process
2018-12-13 11:21:07,527 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-16-54.mog log file has successfuly finished his parsing process
2018-12-13 11:21:07,561 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-18-54.mog log file started his parsing process
2018-12-13 11:21:07,613 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-18-54.mog log file has successfuly finished his parsing process
2018-12-13 11:21:07,657 Thread number[5] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-20-54.mog file is in writing mode. cannot be access!
2018-12-13 11:21:07,657 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-ParseFolder, - Multieventfolder finished his parsing process
2018-12-13 11:21:07,658 Thread number[5] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Json serialazation for Multievent files started
2018-12-13 11:21:08,139 Thread number[5] Log_Level-DEBUG, File-GZipCompresstion.cs, Function-CompressString, - starting GZip compression before sending data to server
2018-12-13 11:21:08,164 Thread number[5] Log_Level-DEBUG, File-GZipCompresstion.cs, Function-CompressString, - GZip compression prccess ended successfully
2018-12-13 11:21:08,910 Thread number[3] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - server response OK
2018-12-13 11:21:08,912 Thread number[3] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - sending process ended
2018-12-13 11:21:08,913 Thread number[5] Log_Level-INFO, File-LogSender.cs, Function-MoveNext, - Log sender sent 6 files to the server and the server recived them
2018-12-13 11:21:08,913 Thread number[5] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Begin deleteing the files that was sent to the server
2018-12-13 11:21:08,914 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - starting delete files process
2018-12-13 11:21:08,929 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-09-54.mog file has deleted
2018-12-13 11:21:08,933 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-10-54.mog file has deleted
2018-12-13 11:21:08,936 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-11-54.mog file has deleted
2018-12-13 11:21:08,940 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-15-54.mog file has deleted
2018-12-13 11:21:08,943 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-16-54.mog file has deleted
2018-12-13 11:21:08,947 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-18-54.mog file has deleted
2018-12-13 11:21:08,947 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Task list deleted, main loop has finished the current iteration, going to sleep
2018-12-13 11:21:08,948 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread going to sleep for 30 seconds
2018-12-13 11:21:38,954 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread wake's up, starting new iteration
2018-12-13 11:21:59,245 Thread number[8] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - check if server (http://10.0.0.40:8080) is alive
2018-12-13 11:21:59,392 Thread number[10] Log_Level-INFO, File-ServerConnection.cs, Function-MoveNext, - The server (http://10.0.0.40:8080) is online
2018-12-13 11:21:59,392 Thread number[10] Log_Level-DEBUG, File-FileMaintenance.cs, Function-ZeroSizeFileCleanup, - Cleaning all zero size files in Multievent directory
2018-12-13 11:21:59,438 Thread number[10] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-21-54.mog file is in writing mode. cannot be access!
2018-12-13 11:21:59,438 Thread number[10] Log_Level-DEBUG, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - Watching 'Multievent' folder
2018-12-13 11:21:59,439 Thread number[10] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 11:21:59,497 Thread number[10] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-21-54.mog file is in writing mode. cannot be access!
2018-12-13 11:21:59,500 Thread number[10] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Folder size is 1512158 within the limit (104857600 bytes)
2018-12-13 11:21:59,501 Thread number[10] Log_Level-DEBUG, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - There are not enough files to send in Multievent folder
2018-12-13 11:21:59,501 Thread number[10] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread is wating for all task to finish there operation
2018-12-13 11:21:59,502 Thread number[10] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Task list deleted, main loop has finished the current iteration, going to sleep
2018-12-13 11:21:59,502 Thread number[10] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread going to sleep for 30 seconds
2018-12-13 11:22:29,504 Thread number[10] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread wake's up, starting new iteration
2018-12-13 11:27:23,668 Thread number[1] Log_Level-DEBUG, File-LogSenderService.cs, Function-LogSenderServiceOnDebug, - Log Sender Service On Debug
2018-12-13 11:27:23,728 Thread number[1] Log_Level-DEBUG, File-LogSenderService.cs, Function-OnStart, - Log Sender Service OnStart Fucntion
2018-12-13 11:27:23,731 Thread number[1] Log_Level-DEBUG, File-ConfigFile.cs, Function-.ctor, - Log Sender Configuration file exist
2018-12-13 11:27:23,740 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-.ctor, - Start creating log sender class
2018-12-13 11:27:23,741 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-.ctor, - log sender class created
2018-12-13 11:27:23,749 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main Service thread started
2018-12-13 11:27:23,781 Thread number[1] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - check if server (http://10.0.0.40:8080) is alive
2018-12-13 11:27:24,132 Thread number[8] Log_Level-INFO, File-ServerConnection.cs, Function-MoveNext, - The server (http://10.0.0.40:8080) is online
2018-12-13 11:27:24,136 Thread number[8] Log_Level-DEBUG, File-FileMaintenance.cs, Function-ZeroSizeFileCleanup, - Cleaning all zero size files in Multievent directory
2018-12-13 11:27:24,228 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-26-54.mog file is in writing mode. cannot be access!
2018-12-13 11:27:24,229 Thread number[8] Log_Level-INFO, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - Watching 'Multievent' folder
2018-12-13 11:27:24,234 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 11:27:24,287 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-26-54.mog file is in writing mode. cannot be access!
2018-12-13 11:27:24,287 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Folder size is 2261221 within the limit (104857600 bytes)
2018-12-13 11:27:24,290 Thread number[8] Log_Level-INFO, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - There are files to send in Multievent folder
2018-12-13 11:27:24,290 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Sending process can begin, creating sending process Task for Multievent log folder
2018-12-13 11:27:24,291 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Task created for Multievent folder and started his operation
2018-12-13 11:27:24,291 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread is wating for all task to finish there operation
2018-12-13 11:27:24,293 Thread number[5] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Multievent Folder strating his sending process task
2018-12-13 11:27:24,296 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-ParseFolder, - Multieventfolder started his parsing process
2018-12-13 11:27:24,320 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-23-54.mog log file started his parsing process
2018-12-13 11:27:24,379 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-23-54.mog log file has successfuly finished his parsing process
2018-12-13 11:27:24,410 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-25-54.mog log file started his parsing process
2018-12-13 11:27:24,450 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-25-54.mog log file has successfuly finished his parsing process
2018-12-13 11:27:24,499 Thread number[5] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-26-54.mog file is in writing mode. cannot be access!
2018-12-13 11:27:24,500 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-ParseFolder, - Multieventfolder finished his parsing process
2018-12-13 11:27:24,500 Thread number[5] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Json serialazation for Multievent files started
2018-12-13 11:27:24,956 Thread number[5] Log_Level-DEBUG, File-GZipCompresstion.cs, Function-CompressString, - starting GZip compression before sending data to server
2018-12-13 11:27:24,965 Thread number[5] Log_Level-DEBUG, File-GZipCompresstion.cs, Function-CompressString, - GZip compression prccess ended successfully
2018-12-13 11:27:25,454 Thread number[3] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - server response OK
2018-12-13 11:27:25,455 Thread number[3] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - sending process ended
2018-12-13 11:27:25,456 Thread number[5] Log_Level-INFO, File-LogSender.cs, Function-MoveNext, - Log sender sent 2 files to the server and the server recived them
2018-12-13 11:27:25,456 Thread number[5] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Begin deleteing the files that was sent to the server
2018-12-13 11:27:25,457 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - starting delete files process
2018-12-13 11:27:25,469 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-23-54.mog file has deleted
2018-12-13 11:27:25,473 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-25-54.mog file has deleted
2018-12-13 11:27:25,473 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Task list deleted, main loop has finished the current iteration, going to sleep
2018-12-13 11:27:25,474 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread going to sleep for 30 seconds
2018-12-13 11:28:02,967 Thread number[1] Log_Level-DEBUG, File-LogSenderService.cs, Function-LogSenderServiceOnDebug, - Log Sender Service On Debug
2018-12-13 11:28:03,018 Thread number[1] Log_Level-DEBUG, File-LogSenderService.cs, Function-OnStart, - Log Sender Service OnStart Fucntion
2018-12-13 11:28:03,021 Thread number[1] Log_Level-DEBUG, File-ConfigFile.cs, Function-.ctor, - Log Sender Configuration file exist
2018-12-13 11:28:03,030 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-.ctor, - Start creating log sender class
2018-12-13 11:28:03,030 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-.ctor, - log sender class created
2018-12-13 11:28:03,035 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main Service thread started
2018-12-13 11:28:03,075 Thread number[1] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - check if server (http://10.0.0.40:8080) is alive
2018-12-13 11:28:03,387 Thread number[8] Log_Level-INFO, File-ServerConnection.cs, Function-MoveNext, - The server (http://10.0.0.40:8080) is online
2018-12-13 11:28:03,394 Thread number[8] Log_Level-DEBUG, File-FileMaintenance.cs, Function-ZeroSizeFileCleanup, - Cleaning all zero size files in Multievent directory
2018-12-13 11:28:03,507 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-27-54.mog file is in writing mode. cannot be access!
2018-12-13 11:28:03,511 Thread number[8] Log_Level-INFO, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - Watching 'Multievent' folder
2018-12-13 11:28:03,512 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 11:28:03,579 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--11-27-54.mog file is in writing mode. cannot be access!
2018-12-13 11:28:03,580 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Folder size is 2140666 within the limit (104857600 bytes)
2018-12-13 11:28:03,585 Thread number[8] Log_Level-INFO, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - There are files to send in Multievent folder
2018-12-13 11:28:03,586 Thread number[8] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Sending process can begin, creating sending process Task for Multievent log folder
